id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
27454,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
27449,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
26008,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
26112,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
25995,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
26199,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
27449,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,
26110,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26111,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26009,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26201,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26778,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26778,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
25996,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26282,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26009,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26197,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
25940,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26201,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
25984,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26110,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26110,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26201,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26036,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26111,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
25940,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26009,Kurtis,9,black,straight,knee length,daily,net,default,default,short sleeves,regular,
26303,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26504,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26572,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26147,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26504,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26303,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26020,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26504,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26503,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25877,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27153,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26497,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26303,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26504,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26572,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27312,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26286,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26572,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27312,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25877,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25941,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
25941,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
25941,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26755,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
27443,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26114,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26280,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26026,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
25941,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26755,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26109,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26051,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26109,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
27455,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
27455,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26109,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
25997,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26280,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26755,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
27455,Kurtis,9,red,straight,knee length,daily,net,default,default,short sleeves,regular,
26044,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27618,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26421,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26543,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26543,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26421,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27739,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27737,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26602,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27737,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
25992,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27737,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26421,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26543,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
28442,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27337,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27618,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26044,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27737,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
26021,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26288,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26495,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26554,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26483,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26554,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26591,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26146,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26288,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27609,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25888,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27151,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27609,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
27151,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25888,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26021,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26502,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26554,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
26483,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,
25810,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25801,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25804,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25795,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25782,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25817,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26569,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25804,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26431,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25810,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25787,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25805,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25817,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25810,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25787,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26569,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25804,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25799,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25916,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25813,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25783,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25794,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25798,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25783,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25934,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25803,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25785,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25809,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26340,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26340,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25785,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25783,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25785,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25813,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25802,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25798,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26340,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25798,Kurtis,9,navy blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25780,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25812,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25915,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25796,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25816,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25806,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25784,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25784,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25811,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25800,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25915,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26429,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26429,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25807,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25780,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25780,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25811,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25780,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26350,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
25831,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
