id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
38172,Women Tshirts,8,white,regular,regular,printed,graphic,long sleeves,regular sleeves,default,,
36581,Women Tshirts,8,black,loose,regular,printed,default,short sleeves,regular sleeves,default,,
35033,Women Tshirts,8,yellow,regular,regular,printed,typography,long sleeves,cuffed sleeves,default,,
37699,Women Tshirts,8,black,loose,regular,printed,quirky,short sleeves,regular sleeves,default,,
35070,Women Tshirts,8,default,boxy,crop,printed,typography,long sleeves,regular sleeves,default,,
36798,Women Tshirts,8,black,regular,regular,printed,graphic,long sleeves,regular sleeves,default,,
36694,Women Tshirts,8,default,regular,crop,printed,funky print,long sleeves,regular sleeves,default,,
35481,Women Tshirts,8,yellow,boxy,crop,printed,typography,long sleeves,regular sleeves,default,,
32601,Women Tshirts,8,multicolor,loose,long,default,default,default,regular sleeves,default,,
32602,Women Tshirts,8,yellow,loose,long,default,default,long sleeves,regular sleeves,default,,
32604,Women Tshirts,8,multicolor,loose,long,default,default,long sleeves,regular sleeves,default,,
32613,Women Tshirts,8,default,boxy,long,default,graphic,default,regular sleeves,default,,
32615,Women Tshirts,8,yellow,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
32616,Women Tshirts,8,default,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
32618,Women Tshirts,8,black,boxy,crop,printed,default,long sleeves,cuffed sleeves,default,,
32619,Women Tshirts,8,maroon,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
32621,Women Tshirts,8,default,loose,long,solid,solid,short sleeves,regular sleeves,default,,
32624,Women Tshirts,8,pink,loose,long,solid,solid,short sleeves,regular sleeves,default,,
32625,Women Tshirts,8,multicolor,regular,regular,default,default,long sleeves,cuffed sleeves,default,,
32626,Women Tshirts,8,pink,regular,regular,default,default,long sleeves,cuffed sleeves,default,,
32628,Women Tshirts,8,yellow,loose,long,default,default,short sleeves,regular sleeves,default,,
32630,Women Tshirts,8,pink,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32632,Women Tshirts,8,multicolor,regular,long,solid,default,default,regular sleeves,default,,
32639,Women Tshirts,8,pink,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
32642,Women Tshirts,8,yellow,boxy,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
32644,Women Tshirts,8,maroon,loose,long,solid,solid,short sleeves,regular sleeves,default,,
32645,Women Tshirts,8,black,loose,long,solid,solid,short sleeves,regular sleeves,default,,
32646,Women Tshirts,8,pink,boxy,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
32647,Women Tshirts,8,black,loose,long,printed,graphic,default,regular sleeves,default,,
32649,Women Tshirts,8,default,regular,long,default,default,default,regular sleeves,default,,
32655,Women Tshirts,8,default,loose,long,default,default,short sleeves,regular sleeves,default,,
32659,Women Tshirts,8,yellow,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32664,Women Tshirts,8,yellow,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32667,Women Tshirts,8,default,boxy,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
32676,Women Tshirts,8,maroon,regular,regular,default,default,long sleeves,cuffed sleeves,default,,
32677,Women Tshirts,8,black,regular,regular,default,default,long sleeves,cuffed sleeves,default,,
32679,Women Tshirts,8,pink,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32681,Women Tshirts,8,black,regular,long,default,default,default,regular sleeves,default,,
32686,Women Tshirts,8,yellow,loose,long,solid,solid,short sleeves,regular sleeves,default,,
32688,Women Tshirts,8,yellow,loose,long,printed,funky print,default,regular sleeves,default,,
32689,Women Tshirts,8,maroon,loose,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
32690,Women Tshirts,8,default,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32694,Women Tshirts,8,black,boxy,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
32697,Women Tshirts,8,multicolor,regular,long,default,default,default,regular sleeves,default,,
32709,Women Tshirts,8,multicolor,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32710,Women Tshirts,8,black,loose,long,default,default,short sleeves,regular sleeves,default,,
32712,Women Tshirts,8,default,loose,long,printed,graphic,default,regular sleeves,default,,
32714,Women Tshirts,8,black,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32715,Women Tshirts,8,default,loose,long,printed,quirky,default,regular sleeves,default,,
32718,Women Tshirts,8,yellow,regular,long,default,default,default,regular sleeves,default,,
32725,Women Tshirts,8,yellow,boxy,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
32729,Women Tshirts,8,black,boxy,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
32745,Women Tshirts,8,default,boxy,regular,printed,funky print,long sleeves,cuffed sleeves,default,,
32751,Women Tshirts,8,maroon,regular,crop,solid,solid,long sleeves,cuffed sleeves,default,,
32760,Women Tshirts,8,maroon,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32786,Women Tshirts,8,pink,boxy,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
32788,Women Tshirts,8,maroon,boxy,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
32791,Women Tshirts,8,maroon,loose,long,printed,funky print,default,regular sleeves,default,,
32792,Women Tshirts,8,pink,loose,long,printed,funky print,default,regular sleeves,default,,
32793,Women Tshirts,8,black,regular,crop,solid,quirky,long sleeves,cuffed sleeves,default,,
32795,Women Tshirts,8,multicolor,loose,long,default,default,short sleeves,regular sleeves,default,,
32798,Women Tshirts,8,black,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32813,Women Tshirts,8,yellow,loose,long,printed,graphic,default,regular sleeves,default,,
32826,Women Tshirts,8,multicolor,regular,long,default,default,long sleeves,regular sleeves,default,,
32843,Women Tshirts,8,default,loose,long,printed,quirky,long sleeves,regular sleeves,default,,
32886,Women Tshirts,8,black,boxy,regular,printed,funky print,long sleeves,cuffed sleeves,default,,
32887,Women Tshirts,8,maroon,loose,long,solid,funky print,short sleeves,regular sleeves,default,,
32894,Women Tshirts,8,multicolor,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32899,Women Tshirts,8,black,loose,long,printed,quirky,default,regular sleeves,default,,
32900,Women Tshirts,8,black,regular,regular,default,default,default,cuffed sleeves,default,,
32901,Women Tshirts,8,multicolor,regular,regular,default,default,default,cuffed sleeves,default,,
32904,Women Tshirts,8,default,regular,long,default,default,long sleeves,regular sleeves,default,,
32930,Women Tshirts,8,default,regular,regular,solid,solid,long sleeves,cuffed sleeves,default,,
32932,Women Tshirts,8,black,regular,long,solid,solid,default,regular sleeves,default,,
32948,Women Tshirts,8,black,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
32949,Women Tshirts,8,black,boxy,regular,printed,graphic,long sleeves,cuffed sleeves,default,,
32966,Women Tshirts,8,maroon,boxy,regular,printed,graphic,long sleeves,cuffed sleeves,default,,
32974,Women Tshirts,8,maroon,loose,long,printed,default,default,regular sleeves,default,,
32983,Women Tshirts,8,multicolor,boxy,crop,printed,default,long sleeves,cuffed sleeves,default,,
32984,Women Tshirts,8,black,loose,long,printed,funky print,default,regular sleeves,default,,
32987,Women Tshirts,8,pink,boxy,regular,printed,quirky,long sleeves,cuffed sleeves,default,,
32991,Women Tshirts,8,default,loose,long,printed,funky print,default,regular sleeves,default,,
32999,Women Tshirts,8,pink,regular,crop,default,quirky,long sleeves,cuffed sleeves,default,,
33000,Women Tshirts,8,black,loose,long,printed,graphic,short sleeves,regular sleeves,default,,
33001,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
33002,Women Tshirts,8,maroon,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33004,Women Tshirts,8,pink,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33005,Women Tshirts,8,default,loose,long,printed,quirky,short sleeves,regular sleeves,default,,
33008,Women Tshirts,8,black,regular,crop,solid,solid,long sleeves,regular sleeves,default,,
33009,Women Tshirts,8,multicolor,regular,regular,default,default,long sleeves,regular sleeves,default,,
33016,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
33017,Women Tshirts,8,multicolor,regular,long,default,default,short sleeves,regular sleeves,default,,
33018,Women Tshirts,8,white,boxy,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33020,Women Tshirts,8,multicolor,loose,long,printed,default,short sleeves,regular sleeves,default,,
33021,Women Tshirts,8,black,regular,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33023,Women Tshirts,8,black,loose,regular,printed,graphic,default,regular sleeves,default,,
33024,Women Tshirts,8,yellow,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33025,Women Tshirts,8,black,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33028,Women Tshirts,8,yellow,loose,long,printed,graphic,short sleeves,regular sleeves,default,,
33031,Women Tshirts,8,yellow,loose,long,printed,funky print,short sleeves,regular sleeves,default,,
33035,Women Tshirts,8,maroon,loose,long,printed,quirky,short sleeves,regular sleeves,default,,
33038,Women Tshirts,8,black,regular,long,default,default,short sleeves,regular sleeves,default,,
33043,Women Tshirts,8,multicolor,loose,regular,default,default,short sleeves,regular sleeves,default,,
33046,Women Tshirts,8,black,loose,regular,default,default,short sleeves,regular sleeves,default,,
33047,Women Tshirts,8,black,loose,long,printed,quirky,short sleeves,regular sleeves,default,,
33048,Women Tshirts,8,maroon,regular,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33062,Women Tshirts,8,white,boxy,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33063,Women Tshirts,8,black,boxy,regular,printed,typography,long sleeves,cuffed sleeves,default,,
33064,Women Tshirts,8,maroon,regular,regular,printed,graphic,long sleeves,cuffed sleeves,default,,
33066,Women Tshirts,8,default,regular,regular,solid,solid,default,regular sleeves,default,,
33072,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
33077,Women Tshirts,8,default,boxy,crop,solid,solid,short sleeves,regular sleeves,default,,
33080,Women Tshirts,8,black,boxy,crop,solid,solid,short sleeves,regular sleeves,default,,
33081,Women Tshirts,8,black,boxy,crop,printed,solid,long sleeves,regular sleeves,default,,
33085,Women Tshirts,8,maroon,loose,long,printed,funky print,short sleeves,regular sleeves,default,,
33087,Women Tshirts,8,yellow,loose,long,printed,quirky,short sleeves,regular sleeves,default,,
33089,Women Tshirts,8,maroon,regular,long,printed,funky print,default,regular sleeves,default,,
33092,Women Tshirts,8,pink,loose,long,printed,quirky,short sleeves,regular sleeves,default,,
33094,Women Tshirts,8,multicolor,regular,regular,solid,solid,default,regular sleeves,default,,
33095,Women Tshirts,8,default,regular,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33097,Women Tshirts,8,yellow,boxy,crop,printed,default,long sleeves,regular sleeves,default,,
33099,Women Tshirts,8,default,loose,long,printed,default,short sleeves,regular sleeves,default,,
33100,Women Tshirts,8,black,boxy,crop,printed,quirky,default,regular sleeves,default,,
33101,Women Tshirts,8,default,loose,regular,printed,solid,default,regular sleeves,default,,
33103,Women Tshirts,8,black,regular,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
33104,Women Tshirts,8,black,regular,regular,default,default,long sleeves,regular sleeves,default,,
33105,Women Tshirts,8,black,loose,long,printed,funky print,short sleeves,regular sleeves,default,,
33107,Women Tshirts,8,default,regular,regular,printed,funky print,long sleeves,cuffed sleeves,default,,
33109,Women Tshirts,8,maroon,regular,long,printed,graphic,default,regular sleeves,default,,
33112,Women Tshirts,8,black,regular,regular,printed,quirky,long sleeves,cuffed sleeves,default,,
33116,Women Tshirts,8,default,regular,long,default,default,short sleeves,regular sleeves,default,,
33118,Women Tshirts,8,yellow,regular,regular,printed,quirky,long sleeves,cuffed sleeves,default,,
33121,Women Tshirts,8,maroon,loose,long,printed,graphic,short sleeves,regular sleeves,default,,
33123,Women Tshirts,8,default,loose,regular,default,default,short sleeves,regular sleeves,default,,
33127,Women Tshirts,8,default,boxy,crop,printed,funky print,long sleeves,regular sleeves,default,,
33130,Women Tshirts,8,yellow,loose,long,printed,typography,default,regular sleeves,default,,
33131,Women Tshirts,8,default,loose,long,printed,typography,default,regular sleeves,default,,
33134,Women Tshirts,8,default,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33146,Women Tshirts,8,black,boxy,crop,printed,quirky,long sleeves,regular sleeves,default,,
33147,Women Tshirts,8,default,boxy,regular,solid,solid,short sleeves,regular sleeves,default,,
33148,Women Tshirts,8,default,loose,long,printed,funky print,short sleeves,regular sleeves,default,,
33153,Women Tshirts,8,pink,regular,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33155,Women Tshirts,8,yellow,regular,regular,printed,default,long sleeves,cuffed sleeves,default,,
33161,Women Tshirts,8,black,boxy,regular,solid,solid,short sleeves,regular sleeves,default,,
33165,Women Tshirts,8,yellow,boxy,crop,solid,solid,short sleeves,regular sleeves,default,,
33171,Women Tshirts,8,black,regular,regular,printed,graphic,long sleeves,cuffed sleeves,default,,
33174,Women Tshirts,8,maroon,regular,long,default,default,short sleeves,regular sleeves,default,,
33175,Women Tshirts,8,black,regular,regular,printed,solid,long sleeves,cuffed sleeves,default,,
33176,Women Tshirts,8,maroon,regular,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
33177,Women Tshirts,8,multicolor,regular,crop,printed,solid,long sleeves,cuffed sleeves,default,,
33199,Women Tshirts,8,multicolor,regular,crop,printed,funky print,long sleeves,cuffed sleeves,default,,
33200,Women Tshirts,8,pink,regular,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
33201,Women Tshirts,8,default,regular,crop,printed,graphic,long sleeves,cuffed sleeves,default,,
33226,Women Tshirts,8,yellow,regular,crop,printed,quirky,long sleeves,cuffed sleeves,default,,
33228,Women Tshirts,8,black,regular,regular,solid,solid,long sleeves,regular sleeves,default,,
