id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
18373,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
23951,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
8276,Sarees,10,same as border,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
10113,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
17512,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
10432,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
15502,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
23814,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
16228,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
19722,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
10716,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,peacock,no
16138,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
14131,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
14235,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
18448,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
23401,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
9545,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
7725,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
20152,Sarees,10,same as saree,temple border,small border,white,traditional,jacquard,woven design,zari woven,peacock,yes
7707,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
20701,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
18555,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
15927,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
24035,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
25048,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
8868,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
25673,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,peacock,no
13950,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
9999,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
20380,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
19784,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
16314,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
10855,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
10682,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
19740,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,no
18533,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
19400,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
14938,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
21032,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
14660,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
19414,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
23701,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,floral,yes
15073,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
18284,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
13547,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
24260,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
9750,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
17410,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
10579,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,no
19513,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
8967,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
11585,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
9440,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
24058,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
14982,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
22772,Sarees,10,same as saree,temple border,big border,default,daily,jacquard,zari woven,solid,solid,yes
13848,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
15085,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
23417,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
8995,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
22550,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
15923,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,same as saree,woven design,checked,no
8556,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
22898,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
24589,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
9257,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
22273,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
17238,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,zari woven,printed,checked,no
8495,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
15499,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
8414,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
25174,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
13232,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
11440,Sarees,10,same as border,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
12160,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
13475,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
10586,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
16700,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
18087,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
10328,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
17441,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
25321,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
20267,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
15361,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
19298,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
17300,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,same as saree,zari woven,default,no
25416,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
11789,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
25252,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
11729,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
22481,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
11271,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,yes
7849,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
22153,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
17394,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
12482,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
11912,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
15429,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
17944,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
19977,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
15313,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
20167,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,yes
11228,Sarees,10,same as saree,temple border,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
22725,Sarees,10,same as saree,temple border,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
16042,Sarees,10,same as saree,temple border,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
22736,Sarees,10,same as saree,temple border,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
10471,Sarees,10,same as saree,temple border,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
15039,Sarees,10,solid,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
20656,Sarees,10,solid,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
24331,Sarees,10,solid,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
10616,Sarees,10,solid,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
9011,Sarees,10,solid,zari,big border,default,daily,jacquard,zari woven,solid,solid,no
15790,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,woven design,checked,no
10342,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,woven design,checked,no
23368,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,woven design,checked,no
10945,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,woven design,checked,no
