id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
012896.jpg,Kurtis,9,green,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012897.jpg,Kurtis,9,grey,,knee length,party,default,default,default,three-quarter sleeves,regular,dummy
012898.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012899.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012900.jpg,Kurtis,9,purple,a-line,calf length,party,default,default,default,three-quarter sleeves,regular,dummy
012901.jpg,Kurtis,9,purple,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012902.jpg,Kurtis,9,navy blue,straight,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012903.jpg,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012904.jpg,Kurtis,9,maroon,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012905.jpg,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012906.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012907.jpg,Kurtis,9,red,,,party,default,default,default,three-quarter sleeves,regular,dummy
012908.jpg,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012909.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012910.jpg,Kurtis,9,navy blue,straight,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012911.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,sleeveless,sleeveless,dummy
012912.jpg,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,dummy
012913.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,,solid,three-quarter sleeves,regular,dummy
012914.jpg,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012915.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012916.jpg,Kurtis,9,green,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012917.jpg,Kurtis,9,purple,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012918.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012919.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012920.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012921.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012922.jpg,Kurtis,9,multicolor,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012923.jpg,Kurtis,9,green,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012924.jpg,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012925.jpg,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012926.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,,three-quarter sleeves,regular,dummy
012927.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012928.jpg,Kurtis,9,black,a-line,calf length,party,default,default,default,three-quarter sleeves,regular,dummy
012929.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012930.jpg,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012931.jpg,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012932.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012933.jpg,Kurtis,9,green,,calf length,party,default,default,default,three-quarter sleeves,regular,dummy
012934.jpg,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012935.jpg,Kurtis,9,pink,,,party,default,default,default,three-quarter sleeves,regular,dummy
012936.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012937.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012938.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012939.jpg,Kurtis,9,green,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012940.jpg,Kurtis,9,yellow,,,party,default,default,default,three-quarter sleeves,regular,dummy
012941.jpg,Kurtis,9,maroon,straight,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012942.jpg,Kurtis,9,yellow,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012943.jpg,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012944.jpg,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012945.jpg,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012946.jpg,Kurtis,9,yellow,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012947.jpg,Kurtis,9,maroon,straight,calf length,daily,net,solid,default,three-quarter sleeves,regular,dummy
012948.jpg,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012949.jpg,Kurtis,9,red,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012950.jpg,Kurtis,9,white,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012951.jpg,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012952.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,,solid,three-quarter sleeves,regular,dummy
012953.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012954.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012955.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012956.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012957.jpg,Kurtis,9,navy blue,straight,calf length,daily,net,solid,default,short sleeves,regular,dummy
012958.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012959.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012960.jpg,Kurtis,9,multicolor,,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012961.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012962.jpg,Kurtis,9,purple,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012963.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012964.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,sleeveless,sleeveless,dummy
012965.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012966.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012967.jpg,Kurtis,9,maroon,,,party,default,default,default,three-quarter sleeves,regular,dummy
012968.jpg,Kurtis,9,red,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,dummy
012969.jpg,Kurtis,9,multicolor,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012970.jpg,Kurtis,9,black,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012971.jpg,Kurtis,9,pink,a-line,knee length,daily,,default,default,short sleeves,regular,dummy
012972.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012973.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012974.jpg,Kurtis,9,multicolor,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012975.jpg,Kurtis,9,purple,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012976.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012977.jpg,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012978.jpg,Kurtis,9,multicolor,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012979.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012980.jpg,Kurtis,9,red,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012981.jpg,Kurtis,9,red,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
012982.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012983.jpg,Kurtis,9,black,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012984.jpg,Kurtis,9,pink,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
012985.jpg,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,short sleeves,regular,dummy
012986.jpg,Kurtis,9,purple,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012987.jpg,Kurtis,9,red,straight,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012988.jpg,Kurtis,9,purple,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012989.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012990.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012991.jpg,Kurtis,9,multicolor,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012992.jpg,Kurtis,9,purple,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012993.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012994.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
012995.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012996.jpg,Kurtis,9,yellow,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012997.jpg,Kurtis,9,black,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012998.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
012999.jpg,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013000.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013001.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013002.jpg,Kurtis,9,green,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013003.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013004.jpg,Kurtis,9,red,,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013005.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013006.jpg,Kurtis,9,red,,,party,default,default,default,three-quarter sleeves,regular,dummy
013007.jpg,Kurtis,9,yellow,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013008.jpg,Kurtis,9,yellow,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013009.jpg,Kurtis,9,grey,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,dummy
013010.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013011.jpg,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013012.jpg,Kurtis,9,navy blue,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,dummy
013013.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013014.jpg,Kurtis,9,,,,,,,,,,dummy
013015.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013016.jpg,Kurtis,9,purple,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013017.jpg,Kurtis,9,black,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
013018.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013019.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
013020.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013021.jpg,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,dummy
013022.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013023.jpg,Kurtis,9,white,,calf length,daily,,default,default,three-quarter sleeves,regular,dummy
013024.jpg,Kurtis,9,purple,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013025.jpg,Kurtis,9,red,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013026.jpg,Kurtis,9,white,,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
013027.jpg,Kurtis,9,grey,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013028.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013029.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013030.jpg,Kurtis,9,blue,,,party,default,default,default,three-quarter sleeves,regular,dummy
013031.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013032.jpg,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
013033.jpg,Kurtis,9,maroon,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
013034.jpg,Kurtis,9,black,,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
013035.jpg,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,dummy
013036.jpg,Kurtis,9,black,,,party,default,default,default,three-quarter sleeves,regular,dummy
013037.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013038.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013039.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,sleeveless,sleeveless,dummy
013040.jpg,Kurtis,9,black,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
013041.jpg,Kurtis,9,blue,,,party,default,default,default,three-quarter sleeves,regular,dummy
013042.jpg,Kurtis,9,blue,,calf length,party,default,default,default,three-quarter sleeves,regular,dummy
013043.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013044.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013045.jpg,Kurtis,9,green,a-line,knee length,party,default,default,default,three-quarter sleeves,regular,dummy
013046.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013047.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013048.jpg,Kurtis,9,pink,a-line,,daily,,default,default,short sleeves,regular,dummy
013049.jpg,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013050.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013051.jpg,Kurtis,9,navy blue,straight,calf length,daily,net,default,default,three-quarter sleeves,regular,dummy
013052.jpg,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
013053.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013054.jpg,Kurtis,9,multicolor,,,daily,net,solid,,three-quarter sleeves,regular,dummy
013055.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013056.jpg,Kurtis,9,green,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013057.jpg,Kurtis,9,black,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013058.jpg,Kurtis,9,black,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,dummy
013059.jpg,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013060.jpg,Kurtis,9,black,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013061.jpg,Kurtis,9,red,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013062.jpg,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013063.jpg,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,short sleeves,regular,dummy
013064.jpg,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013065.jpg,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,dummy
013066.jpg,Kurtis,9,multicolor,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,dummy
013067.jpg,Kurtis,9,green,,,party,default,default,default,three-quarter sleeves,regular,dummy
013068.jpg,Kurtis,9,navy blue,straight,calf length,daily,net,solid,default,three-quarter sleeves,regular,dummy
