id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
60261,Women Tops & Tunics,10,maroon,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
60263,Women Tops & Tunics,10,pink,fitted,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,
60267,Women Tops & Tunics,10,default,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,
60272,Women Tops & Tunics,10,maroon,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60275,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60278,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60280,Women Tops & Tunics,10,red,boxy,regular,round neck,casual,printed,typography,long sleeves,regular sleeves,
60281,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
60282,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,short sleeves,,knitted
60283,Women Tops & Tunics,10,black,boxy,crop,v-neck,casual,printed,typography,short sleeves,regular sleeves,
60284,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,
60285,Women Tops & Tunics,10,default,boxy,crop,high,casual,printed,typography,short sleeves,regular sleeves,
60286,Women Tops & Tunics,10,green,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,
60289,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60290,Women Tops & Tunics,10,navy blue,fitted,regular,square neck,casual,solid,solid,short sleeves,,applique
60294,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60302,Women Tops & Tunics,10,red,regular,regular,square neck,casual,solid,solid,short sleeves,,ruffles
60314,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,short sleeves,,knitted
60319,Women Tops & Tunics,10,white,boxy,regular,round neck,party,printed,typography,short sleeves,regular sleeves,
60323,Women Tops & Tunics,10,red,regular,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,
60326,Women Tops & Tunics,10,maroon,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60327,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60336,Women Tops & Tunics,10,red,fitted,regular,round neck,party,printed,default,long sleeves,regular sleeves,
60339,Women Tops & Tunics,10,pink,boxy,crop,v-neck,casual,printed,quirky,long sleeves,regular sleeves,
60341,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60342,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,,ruffles
60348,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,printed,default,three-quarter sleeves,regular sleeves,
60353,Women Tops & Tunics,10,white,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,
60357,Women Tops & Tunics,10,green,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,puff sleeves,
60358,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,,knitted
60361,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60365,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,printed,quirky,sleeveless,sleeveless,
60366,Women Tops & Tunics,10,default,regular,regular,high,casual,default,solid,short sleeves,regular sleeves,
60370,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60371,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60387,Women Tops & Tunics,10,peach,fitted,regular,square neck,party,solid,solid,short sleeves,,knitted
60389,Women Tops & Tunics,10,red,regular,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,
60390,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
60392,Women Tops & Tunics,10,white,boxy,crop,default,casual,solid,solid,short sleeves,regular sleeves,
60401,Women Tops & Tunics,10,default,regular,regular,square neck,casual,solid,solid,short sleeves,,default
60403,Women Tops & Tunics,10,yellow,fitted,crop,high,casual,solid,solid,short sleeves,default,
60404,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60406,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60407,Women Tops & Tunics,10,black,default,crop,default,casual,solid,solid,short sleeves,regular sleeves,
60409,Women Tops & Tunics,10,blue,fitted,crop,square neck,casual,solid,solid,sleeveless,sleeveless,
60414,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60417,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,printed,typography,sleeveless,sleeveless,
60418,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60424,Women Tops & Tunics,10,white,regular,crop,round neck,casual,default,solid,short sleeves,regular sleeves,
60426,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,
60428,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,
60429,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60431,Women Tops & Tunics,10,blue,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60440,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60442,Women Tops & Tunics,10,white,regular,regular,default,casual,printed,quirky,three-quarter sleeves,regular sleeves,
60443,Women Tops & Tunics,10,red,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,
60445,Women Tops & Tunics,10,yellow,default,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,
60447,Women Tops & Tunics,10,red,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
60453,Women Tops & Tunics,10,default,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,
60457,Women Tops & Tunics,10,green,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,
60460,Women Tops & Tunics,10,white,regular,crop,default,casual,solid,solid,short sleeves,regular sleeves,
60471,Women Tops & Tunics,10,maroon,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,
60475,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60487,Women Tops & Tunics,10,default,default,crop,round neck,casual,solid,solid,sleeveless,sleeveless,
60489,Women Tops & Tunics,10,red,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,
60492,Women Tops & Tunics,10,white,boxy,crop,v-neck,casual,printed,typography,short sleeves,regular sleeves,
60499,Women Tops & Tunics,10,pink,fitted,crop,default,casual,solid,solid,sleeveless,default,
60502,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,typography,sleeveless,sleeveless,
60507,Women Tops & Tunics,10,,regular,regular,default,casual,solid,solid,three-quarter sleeves,regular sleeves,default
60510,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,,knitted
60515,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
60519,Women Tops & Tunics,10,red,regular,regular,default,casual,solid,solid,short sleeves,regular sleeves,
60525,Women Tops & Tunics,10,green,boxy,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,
60526,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60529,Women Tops & Tunics,10,black,regular,crop,default,casual,printed,floral,short sleeves,regular sleeves,
60530,Women Tops & Tunics,10,green,default,,default,casual,default,floral,short sleeves,regular sleeves,default
60531,Women Tops & Tunics,10,green,default,,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,default
60535,Women Tops & Tunics,10,multicolor,regular,regular,default,casual,default,default,long sleeves,regular sleeves,
60540,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,
60543,Women Tops & Tunics,10,peach,fitted,regular,round neck,casual,solid,solid,short sleeves,,default
60545,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,solid,short sleeves,regular sleeves,
60548,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,
60553,Women Tops & Tunics,10,default,regular,crop,round neck,,printed,typography,short sleeves,regular sleeves,applique
60554,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60562,Women Tops & Tunics,10,white,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,
60567,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,short sleeves,,knitted
60568,Women Tops & Tunics,10,black,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,
60579,Women Tops & Tunics,10,black,default,,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
60588,Women Tops & Tunics,10,pink,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60590,Women Tops & Tunics,10,default,fitted,crop,high,casual,solid,solid,sleeveless,sleeveless,
60593,Women Tops & Tunics,10,black,regular,regular,high,casual,printed,quirky,short sleeves,regular sleeves,
60596,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,default,
60598,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,
60602,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,,knitted
60607,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60609,Women Tops & Tunics,10,red,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60614,Women Tops & Tunics,10,white,fitted,crop,v-neck,casual,solid,solid,sleeveless,sleeveless,
60617,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,printed,graphic,sleeveless,sleeveless,
60626,Women Tops & Tunics,10,red,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60630,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60635,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
60638,Women Tops & Tunics,10,peach,fitted,crop,round neck,casual,solid,solid,three-quarter sleeves,,knitted
60640,Women Tops & Tunics,10,default,regular,crop,round neck,casual,solid,graphic,sleeveless,sleeveless,
60643,Women Tops & Tunics,10,yellow,regular,regular,default,casual,printed,graphic,three-quarter sleeves,regular sleeves,
60644,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,
60649,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,,ruffles
60652,Women Tops & Tunics,10,white,regular,regular,square neck,casual,solid,solid,short sleeves,,tie-ups
60656,Women Tops & Tunics,10,white,regular,regular,default,casual,printed,default,three-quarter sleeves,regular sleeves,
60659,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
60663,Women Tops & Tunics,10,maroon,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60666,Women Tops & Tunics,10,blue,boxy,crop,v-neck,casual,printed,quirky,short sleeves,regular sleeves,
60668,Women Tops & Tunics,10,maroon,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60670,Women Tops & Tunics,10,blue,regular,regular,square neck,casual,solid,solid,short sleeves,,ruffles
60673,Women Tops & Tunics,10,black,boxy,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,
60674,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,short sleeves,,default
60680,Women Tops & Tunics,10,pink,regular,regular,high,party,solid,solid,long sleeves,regular sleeves,
60688,Women Tops & Tunics,10,pink,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,
60689,Women Tops & Tunics,10,black,regular,regular,high,casual,default,default,short sleeves,regular sleeves,
60694,Women Tops & Tunics,10,red,boxy,crop,round neck,casual,solid,typography,long sleeves,regular sleeves,
60701,Women Tops & Tunics,10,yellow,regular,crop,round neck,casual,printed,typography,sleeveless,sleeveless,
60703,Women Tops & Tunics,10,maroon,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60704,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,
60706,Women Tops & Tunics,10,red,boxy,regular,round neck,casual,printed,default,short sleeves,regular sleeves,
60711,Women Tops & Tunics,10,black,fitted,crop,default,casual,printed,typography,long sleeves,regular sleeves,
60716,Women Tops & Tunics,10,white,fitted,regular,high,casual,solid,solid,short sleeves,,knitted
60718,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60719,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60720,Women Tops & Tunics,10,peach,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,,knitted
60726,Women Tops & Tunics,10,pink,regular,regular,high,casual,printed,floral,short sleeves,default,
60727,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,short sleeves,,knitted
60732,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
60735,Women Tops & Tunics,10,peach,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,
60743,Women Tops & Tunics,10,pink,regular,crop,v-neck,,printed,graphic,long sleeves,regular sleeves,default
60746,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,,ruffles
60749,Women Tops & Tunics,10,green,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60751,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,
60752,Women Tops & Tunics,10,black,regular,crop,high,casual,default,default,long sleeves,regular sleeves,
60755,Women Tops & Tunics,10,green,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
60756,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,
60760,Women Tops & Tunics,10,blue,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,
60763,Women Tops & Tunics,10,default,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
60773,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
60774,Women Tops & Tunics,10,pink,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
